1
284.33,160.38,117.00,119.00
273.37,153.60,117.00,119.00
273.92,152.11,117.00,119.00
280.05,151.78,117.00,119.00
282.27,160.03,117.00,119.00
268.68,159.66,117.00,119.00
272.69,155.50,117.00,119.00
267.07,155.31,117.00,119.00
286.23,156.88,117.00,119.00
273.78,158.51,117.00,119.00
273.00,151.40,117.00,119.00
272.81,154.37,117.00,119.00
271.70,154.22,117.00,119.00
265.49,160.33,117.00,119.00
277.89,159.91,117.00,119.00
269.51,156.06,117.00,119.00
273.72,155.76,117.00,119.00
272.46,161.10,117.00,119.00
268.79,157.14,117.00,119.00
279.36,157.73,117.00,119.00
279.61,157.44,117.00,119.00
273.33,161.84,117.00,119.00
276.06,153.32,117.00,119.00
270.14,153.17,117.00,119.00
258.85,148.74,117.00,119.00
276.95,161.12,117.00,119.00
272.15,159.39,117.00,119.00
268.31,154.77,117.00,119.00
2
0
0
0
0
1
265.55,256.14,243.00,79.00
265.48,255.54,243.00,79.00
263.47,256.56,243.00,79.00
264.59,255.65,243.00,79.00
264.98,255.84,243.00,79.00
263.52,255.60,243.00,79.00
264.30,254.36,243.00,79.00
264.16,254.84,243.00,79.00
263.14,255.45,243.00,79.00
263.78,255.49,243.00,79.00
264.81,255.75,243.00,79.00
264.56,255.29,243.00,79.00
263.58,255.01,243.00,79.00
264.43,254.99,243.00,79.00
265.40,254.23,243.00,79.00
268.48,254.69,243.00,79.00
267.95,254.16,243.00,79.00
265.22,255.00,243.00,79.00
266.32,254.55,243.00,79.00
264.80,254.59,243.00,79.00
265.36,254.73,243.00,79.00
265.40,254.51,243.00,79.00
265.20,254.43,243.00,79.00
267.73,253.46,243.00,79.00
266.41,254.63,243.00,79.00
264.09,254.84,243.00,79.00
265.52,254.47,243.00,79.00
265.33,254.03,243.00,79.00
265.81,254.01,243.00,79.00
266.13,254.09,243.00,79.00
265.90,253.83,243.00,79.00
266.80,253.84,243.00,79.00
265.95,253.46,243.00,79.00
265.43,254.37,243.00,79.00
265.32,253.75,243.00,79.00
265.43,254.28,243.00,79.00
266.31,253.75,243.00,79.00
265.40,253.90,243.00,79.00
266.97,253.51,243.00,79.00
266.73,254.20,243.00,79.00
265.15,254.09,243.00,79.00
265.45,254.15,243.00,79.00
266.15,253.73,243.00,79.00
266.18,254.05,243.00,79.00
264.67,253.88,243.00,79.00
265.09,253.45,243.00,79.00
267.63,253.77,243.00,79.00
267.76,252.83,243.00,79.00
267.80,253.70,243.00,79.00
268.14,253.50,243.00,79.00
267.03,253.48,243.00,79.00
263.87,254.56,243.00,79.00
265.21,254.11,243.00,79.00
263.57,254.93,243.00,79.00
265.32,253.02,243.00,79.00
266.18,253.41,243.00,79.00
265.64,253.26,243.00,79.00
264.80,254.02,243.00,79.00
265.37,253.96,243.00,79.00
266.16,254.25,243.00,79.00
266.98,254.26,243.00,79.00
266.28,254.22,243.00,79.00
265.45,254.58,243.00,79.00
265.23,253.85,243.00,79.00
266.36,254.59,243.00,79.00
266.27,254.72,243.00,79.00
266.76,254.60,243.00,79.00
263.90,253.97,243.00,79.00
264.71,254.18,243.00,79.00
264.90,254.51,243.00,79.00
265.07,254.72,243.00,79.00
264.15,254.72,243.00,79.00
264.93,254.94,243.00,79.00
264.79,254.52,243.00,79.00
265.06,253.85,243.00,79.00
264.89,254.40,243.00,79.00
264.49,254.17,243.00,79.00
265.88,254.02,243.00,79.00
264.72,254.03,243.00,79.00
265.01,254.70,243.00,79.00
263.74,254.53,243.00,79.00
264.57,254.49,243.00,79.00
265.74,255.20,243.00,79.00
265.03,255.44,243.00,79.00
265.88,254.90,243.00,79.00
264.43,254.66,243.00,79.00
264.42,254.50,243.00,79.00
264.01,254.42,243.00,79.00
263.77,254.83,243.00,79.00
265.38,254.45,243.00,79.00
264.11,254.48,243.00,79.00
264.75,254.12,243.00,79.00
265.12,254.65,243.00,79.00
263.38,254.72,243.00,79.00
263.31,254.00,243.00,79.00
263.43,254.14,243.00,79.00
266.40,252.93,243.00,79.00
263.04,252.99,243.00,79.00
264.92,253.37,243.00,79.00
263.80,252.26,243.00,79.00
264.47,253.77,243.00,79.00
263.95,253.03,243.00,79.00
263.60,251.24,243.00,79.00
266.27,251.16,243.00,79.00
265.89,251.93,243.00,79.00
264.21,250.49,243.00,79.00
266.27,249.27,243.00,79.00
265.58,249.62,243.00,79.00
263.74,248.05,243.00,79.00
264.28,246.52,243.00,79.00
263.99,246.06,243.00,79.00
265.23,245.54,243.00,79.00
265.37,245.52,243.00,79.00
267.52,244.93,243.00,79.00
268.59,241.25,243.00,79.00
262.64,240.59,243.00,79.00
267.67,242.29,243.00,79.00
264.45,239.76,243.00,79.00
266.49,239.04,243.00,79.00
267.50,239.31,243.00,79.00
266.37,240.87,243.00,79.00
265.43,244.28,243.00,79.00
265.07,244.39,243.00,79.00
270.98,245.95,243.00,79.00
263.15,240.71,243.00,79.00
270.61,237.38,243.00,79.00
264.67,240.36,243.00,79.00
264.70,235.33,243.00,79.00
262.61,242.57,243.00,79.00
267.86,241.12,243.00,79.00
265.41,243.31,243.00,79.00
263.81,242.52,243.00,79.00
267.19,242.42,243.00,79.00
266.28,240.88,243.00,79.00
263.84,242.42,243.00,79.00
266.08,244.74,243.00,79.00
266.40,239.66,243.00,79.00
269.68,239.08,243.00,79.00
264.03,239.07,243.00,79.00
269.68,238.30,243.00,79.00
264.43,239.21,243.00,79.00
270.98,234.10,243.00,79.00
262.63,237.68,243.00,79.00
264.51,242.17,243.00,79.00
266.65,237.97,243.00,79.00
262.91,240.74,243.00,79.00
264.81,238.24,243.00,79.00
264.71,244.45,243.00,79.00
265.66,240.92,243.00,79.00
263.45,242.29,243.00,79.00
263.85,242.84,243.00,79.00
266.34,243.95,243.00,79.00
265.16,239.65,243.00,79.00
266.83,240.50,243.00,79.00
271.47,242.72,243.00,79.00
265.88,241.45,243.00,79.00
265.91,238.50,243.00,79.00
263.72,239.38,243.00,79.00
265.21,239.22,243.00,79.00
263.57,242.86,243.00,79.00
265.49,243.07,243.00,79.00
265.18,242.74,243.00,79.00
265.18,245.94,243.00,79.00
265.83,243.51,243.00,79.00
265.63,242.34,243.00,79.00
266.61,246.44,243.00,79.00
264.53,246.87,243.00,79.00
265.51,245.23,243.00,79.00
265.09,246.97,243.00,79.00
265.02,246.53,243.00,79.00
265.78,245.21,243.00,79.00
264.58,245.66,243.00,79.00
265.06,244.87,243.00,79.00
266.22,243.99,243.00,79.00
266.42,246.16,243.00,79.00
265.17,246.74,243.00,79.00
267.20,245.37,243.00,79.00
267.44,248.57,243.00,79.00
266.87,246.51,243.00,79.00
267.61,249.17,243.00,79.00
265.39,248.07,243.00,79.00
264.18,250.23,243.00,79.00
264.73,250.07,243.00,79.00
266.02,249.06,243.00,79.00
266.45,247.58,243.00,79.00
268.13,249.13,243.00,79.00
267.82,245.68,243.00,79.00
263.55,247.62,243.00,79.00
265.36,246.31,243.00,79.00
264.97,246.27,243.00,79.00
263.60,245.31,243.00,79.00
265.07,246.64,243.00,79.00
263.79,244.94,243.00,79.00
266.37,246.22,243.00,79.00
265.14,244.82,243.00,79.00
265.40,244.65,243.00,79.00
269.85,245.53,243.00,79.00
270.39,245.51,243.00,79.00
264.72,243.92,243.00,79.00
264.01,240.64,243.00,79.00
263.86,242.26,243.00,79.00
264.93,243.33,243.00,79.00
264.08,239.61,243.00,79.00
265.50,243.82,243.00,79.00
264.77,238.72,243.00,79.00
261.55,235.99,243.00,79.00
263.58,240.99,243.00,79.00
256.69,239.46,243.00,79.00
254.94,238.44,243.00,79.00
266.46,232.27,243.00,79.00
261.13,235.73,243.00,79.00
261.75,239.06,243.00,79.00
263.17,235.93,243.00,79.00
268.54,239.32,243.00,79.00
263.69,239.03,243.00,79.00
263.93,236.58,243.00,79.00
264.21,234.44,243.00,79.00
267.67,238.37,243.00,79.00
258.93,238.04,243.00,79.00
259.30,234.14,243.00,79.00
263.75,238.20,243.00,79.00
264.99,237.80,243.00,79.00
263.18,235.18,243.00,79.00
264.13,241.80,243.00,79.00
261.71,238.54,243.00,79.00
269.95,241.33,243.00,79.00
270.65,242.46,243.00,79.00
267.24,240.36,243.00,79.00
265.52,244.69,243.00,79.00
264.24,242.57,243.00,79.00
267.94,240.98,243.00,79.00
264.67,239.54,243.00,79.00
264.74,241.62,243.00,79.00
268.21,241.97,243.00,79.00
266.53,242.85,243.00,79.00
269.74,243.14,243.00,79.00
270.71,243.57,243.00,79.00
268.39,241.64,243.00,79.00
266.02,240.64,243.00,79.00
264.76,242.48,243.00,79.00
269.34,243.45,243.00,79.00
265.61,241.81,243.00,79.00
267.53,241.45,243.00,79.00
267.76,241.39,243.00,79.00
265.93,240.18,243.00,79.00
263.77,241.29,243.00,79.00
265.45,241.38,243.00,79.00
263.40,242.00,243.00,79.00
262.89,245.27,243.00,79.00
262.74,242.79,243.00,79.00
255.26,240.51,243.00,79.00
261.21,241.59,243.00,79.00
262.59,243.54,243.00,79.00
266.53,244.60,243.00,79.00
262.71,244.50,243.00,79.00
263.89,242.89,243.00,79.00
265.31,242.01,243.00,79.00
262.44,243.63,243.00,79.00
265.65,243.29,243.00,79.00
265.26,245.04,243.00,79.00
266.83,244.21,243.00,79.00
269.71,245.71,243.00,79.00
262.79,243.31,243.00,79.00
266.97,240.32,243.00,79.00
267.84,243.82,243.00,79.00
268.71,243.68,243.00,79.00
268.47,243.84,243.00,79.00
265.40,244.57,243.00,79.00
269.97,248.03,243.00,79.00
270.31,247.52,243.00,79.00
269.42,245.94,243.00,79.00
270.04,242.49,243.00,79.00
271.22,242.85,243.00,79.00
270.77,247.51,243.00,79.00
269.12,243.28,243.00,79.00
266.78,244.72,243.00,79.00
275.76,238.86,243.00,79.00
269.04,242.88,243.00,79.00
266.96,243.81,243.00,79.00
263.42,241.35,243.00,79.00
265.62,243.51,243.00,79.00
270.63,243.31,243.00,79.00
267.12,243.19,243.00,79.00
268.94,245.90,243.00,79.00
266.32,245.99,243.00,79.00
271.16,244.71,243.00,79.00
270.77,250.74,243.00,79.00
267.90,251.15,243.00,79.00
269.29,251.62,243.00,79.00
270.19,255.17,243.00,79.00
